2020-09-13T00:00:00,509
2020-09-14T00:00:00,408
2020-09-15T00:00:00,870
2020-09-16T00:00:00,722
2020-09-17T00:00:00,992
2020-09-18T00:00:00,871
2020-09-19T00:00:00,1078
2020-09-20T00:00:00,563
2020-09-21T00:00:00,641
2020-09-22T00:00:00,617
2020-09-23T00:00:00,982
2020-09-24T00:00:00,1086
2020-09-25T00:00:00,897
2020-09-26T00:00:00,809
2020-09-27T00:00:00,487
2020-09-28T00:00:00,807
2020-09-29T00:00:00,706
2020-09-30T00:00:00,942
2020-10-01T00:00:00,1124
2020-10-02T00:00:00,958
2020-10-03T00:00:00,746
2020-10-04T00:00:00,488
2020-10-05T00:00:00,417
2020-10-06T00:00:00,641
2020-10-07T00:00:00,809
2020-10-08T00:00:00,1265
2020-10-09T00:00:00,1167
2020-10-10T00:00:00,908
2020-10-11T00:00:00,613
2020-10-12T00:00:00,654
2020-10-13T00:00:00,680
2020-10-14T00:00:00,1079
2020-10-15T00:00:00,1278
2020-10-16T00:00:00,1015
2020-10-17T00:00:00,883
2020-10-18T00:00:00,644
2020-10-19T00:00:00,531
2020-10-20T00:00:00,844
2020-10-21T00:00:00,1155
