2020-09-08T00:00:00,383
2020-09-09T00:00:00,260
2020-09-10T00:00:00,381
2020-09-11T00:00:00,467
2020-09-12T00:00:00,872
2020-09-13T00:00:00,723
2020-09-14T00:00:00,638
2020-09-15T00:00:00,402
2020-09-16T00:00:00,462
2020-09-17T00:00:00,909
2020-09-18T00:00:00,1085
2020-09-19T00:00:00,914
2020-09-20T00:00:00,1296
2020-09-21T00:00:00,925
2020-09-22T00:00:00,480
2020-09-23T00:00:00,678
2020-09-24T00:00:00,912
2020-09-25T00:00:00,1177
2020-09-26T00:00:00,1470
2020-09-27T00:00:00,1075
2020-09-28T00:00:00,904
2020-09-29T00:00:00,809
2020-09-30T00:00:00,688
2020-10-01T00:00:00,1066
2020-10-02T00:00:00,1166
2020-10-03T00:00:00,1421
2020-10-04T00:00:00,1039
2020-10-05T00:00:00,973
2020-10-06T00:00:00,941
2020-10-07T00:00:00,911
2020-10-08T00:00:00,1271
2020-10-09T00:00:00,1390
2020-10-10T00:00:00,1516
2020-10-11T00:00:00,1440
2020-10-12T00:00:00,1171
2020-10-13T00:00:00,1135
2020-10-14T00:00:00,1369
2020-10-15T00:00:00,1163
2020-10-16T00:00:00,2290
2020-10-17T00:00:00,1694
2020-10-18T00:00:00,1722
2020-10-19T00:00:00,1627
2020-10-20T00:00:00,1092
2020-10-21T00:00:00,1060
