2020-09-07T00:00:00,645
2020-09-08T00:00:00,836
2020-09-09T00:00:00,882
2020-09-10T00:00:00,1236
2020-09-11T00:00:00,1115
2020-09-12T00:00:00,1300
2020-09-13T00:00:00,874
2020-09-14T00:00:00,757
2020-09-15T00:00:00,943
2020-09-16T00:00:00,845
2020-09-17T00:00:00,1101
2020-09-18T00:00:00,1242
2020-09-19T00:00:00,953
2020-09-20T00:00:00,856
2020-09-21T00:00:00,627
2020-09-22T00:00:00,872
2020-09-23T00:00:00,580
2020-09-24T00:00:00,902
2020-09-25T00:00:00,941
2020-09-26T00:00:00,975
2020-09-27T00:00:00,736
2020-09-28T00:00:00,449
2020-09-29T00:00:00,923
2020-09-30T00:00:00,755
2020-10-01T00:00:00,450
2020-10-02T00:00:00,966
2020-10-03T00:00:00,1116
2020-10-04T00:00:00,1067
2020-10-05T00:00:00,687
2020-10-06T00:00:00,625
2020-10-07T00:00:00,509
2020-10-08T00:00:00,1844
2020-10-09T00:00:00,1114
2020-10-10T00:00:00,1256
2020-10-11T00:00:00,811
2020-10-12T00:00:00,854
2020-10-13T00:00:00,1235
2020-10-14T00:00:00,805
2020-10-15T00:00:00,1331
2020-10-16T00:00:00,1183
2020-10-17T00:00:00,1114
2020-10-18T00:00:00,900
2020-10-19T00:00:00,690
2020-10-20T00:00:00,926
2020-10-21T00:00:00,1018
