2020-09-20T00:00:00,252
2020-09-21T00:00:00,173
2020-09-22T00:00:00,320
2020-09-23T00:00:00,445
2020-09-24T00:00:00,463
2020-09-25T00:00:00,457
2020-09-26T00:00:00,579
2020-09-27T00:00:00,408
2020-09-28T00:00:00,197
2020-09-29T00:00:00,259
2020-09-30T00:00:00,392
2020-10-01T00:00:00,747
2020-10-02T00:00:00,386
2020-10-03T00:00:00,464
2020-10-04T00:00:00,432
2020-10-05T00:00:00,180
2020-10-06T00:00:00,278
2020-10-07T00:00:00,1030
2020-10-08T00:00:00,535
2020-10-09T00:00:00,774
2020-10-10T00:00:00,732
2020-10-11T00:00:00,617
2020-10-12T00:00:00,361
2020-10-13T00:00:00,414
2020-10-14T00:00:00,876
2020-10-15T00:00:00,797
2020-10-16T00:00:00,793
2020-10-17T00:00:00,806
2020-10-18T00:00:00,658
2020-10-19T00:00:00,567
2020-10-20T00:00:00,621
2020-10-21T00:00:00,587
