2020-09-03T00:00:00,2195
2020-09-04T00:00:00,1092
2020-09-05T00:00:00,1773
2020-09-06T00:00:00,1696
2020-09-07T00:00:00,942
2020-09-08T00:00:00,649
2020-09-09T00:00:00,852
2020-09-10T00:00:00,1879
2020-09-11T00:00:00,1352
2020-09-12T00:00:00,1289
2020-09-13T00:00:00,758
2020-09-14T00:00:00,2188
2020-09-15T00:00:00,1194
2020-09-16T00:00:00,1708
2020-09-17T00:00:00,1302
2020-09-18T00:00:00,2005
2020-09-19T00:00:00,1310
2020-09-20T00:00:00,1604
2020-09-21T00:00:00,1104
2020-09-22T00:00:00,821
2020-09-23T00:00:00,1522
2020-09-24T00:00:00,1053
2020-09-25T00:00:00,1648
2020-09-26T00:00:00,1436
2020-09-27T00:00:00,1832
2020-09-28T00:00:00,954
2020-09-29T00:00:00,868
2020-09-30T00:00:00,1498
2020-10-01T00:00:00,1244
2020-10-02T00:00:00,1079
2020-10-03T00:00:00,1190
2020-10-04T00:00:00,1392
2020-10-05T00:00:00,2341
2020-10-06T00:00:00,1654
2020-10-07T00:00:00,2029
2020-10-08T00:00:00,1979
2020-10-09T00:00:00,1558
2020-10-10T00:00:00,1770
2020-10-11T00:00:00,1833
2020-10-12T00:00:00,2819
2020-10-13T00:00:00,1178
2020-10-14T00:00:00,1717
2020-10-15T00:00:00,2215
2020-10-16T00:00:00,744
2020-10-17T00:00:00,2509
2020-10-18T00:00:00,2518
2020-10-19T00:00:00,3141
2020-10-20T00:00:00,1527
2020-10-21T00:00:00,2306
