2020-09-07T00:00:00,613
2020-09-08T00:00:00,833
2020-09-09T00:00:00,876
2020-09-10T00:00:00,771
2020-09-11T00:00:00,942
2020-09-12T00:00:00,1017
2020-09-13T00:00:00,695
2020-09-14T00:00:00,869
2020-09-15T00:00:00,1091
2020-09-16T00:00:00,970
2020-09-17T00:00:00,1034
2020-09-18T00:00:00,1249
2020-09-19T00:00:00,1237
2020-09-20T00:00:00,1003
2020-09-21T00:00:00,1101
2020-09-22T00:00:00,1164
2020-09-23T00:00:00,1089
2020-09-24T00:00:00,1083
2020-09-25T00:00:00,1276
2020-09-26T00:00:00,990
2020-09-27T00:00:00,823
2020-09-28T00:00:00,861
2020-09-29T00:00:00,1025
2020-09-30T00:00:00,980
2020-10-01T00:00:00,1170
2020-10-02T00:00:00,1190
2020-10-03T00:00:00,1189
2020-10-04T00:00:00,569
2020-10-05T00:00:00,665
2020-10-06T00:00:00,1364
2020-10-07T00:00:00,1006
2020-10-08T00:00:00,1212
2020-10-09T00:00:00,1524
2020-10-10T00:00:00,1533
2020-10-11T00:00:00,766
2020-10-12T00:00:00,797
2020-10-13T00:00:00,1309
2020-10-14T00:00:00,1122
2020-10-15T00:00:00,1221
2020-10-16T00:00:00,1472
2020-10-17T00:00:00,1195
2020-10-18T00:00:00,796
2020-10-19T00:00:00,774
2020-10-20T00:00:00,1475
2020-10-21T00:00:00,1307
