2020-08-29T00:00:00,415
2020-08-30T00:00:00,368
2020-08-31T00:00:00,312
2020-09-01T00:00:00,339
2020-09-02T00:00:00,445
2020-09-03T00:00:00,462
2020-09-04T00:00:00,528
2020-09-05T00:00:00,424
2020-09-06T00:00:00,296
2020-09-07T00:00:00,392
2020-09-08T00:00:00,372
2020-09-09T00:00:00,306
2020-09-10T00:00:00,452
2020-09-11T00:00:00,607
2020-09-12T00:00:00,487
2020-09-13T00:00:00,616
2020-09-14T00:00:00,559
2020-09-15T00:00:00,566
2020-09-16T00:00:00,753
2020-09-17T00:00:00,892
2020-09-18T00:00:00,1124
2020-09-19T00:00:00,1107
2020-09-20T00:00:00,881
2020-09-21T00:00:00,630
2020-09-22T00:00:00,654
2020-09-23T00:00:00,890
2020-09-24T00:00:00,1219
2020-09-25T00:00:00,1370
2020-09-26T00:00:00,1019
2020-09-27T00:00:00,1060
2020-09-28T00:00:00,826
2020-09-29T00:00:00,694
2020-09-30T00:00:00,917
2020-10-01T00:00:00,1046
2020-10-02T00:00:00,1076
2020-10-03T00:00:00,1056
2020-10-04T00:00:00,1387
2020-10-05T00:00:00,1115
2020-10-06T00:00:00,716
2020-10-07T00:00:00,1073
2020-10-08T00:00:00,1453
2020-10-09T00:00:00,1332
2020-10-10T00:00:00,1390
2020-10-11T00:00:00,1147
2020-10-12T00:00:00,1035
2020-10-13T00:00:00,946
2020-10-14T00:00:00,1193
2020-10-15T00:00:00,1470
2020-10-16T00:00:00,1478
2020-10-17T00:00:00,1331
2020-10-18T00:00:00,1097
2020-10-19T00:00:00,1168
2020-10-20T00:00:00,1081
2020-10-21T00:00:00,1378
