2020-09-08T00:00:00,656
2020-09-09T00:00:00,973
2020-09-10T00:00:00,1121
2020-09-11T00:00:00,1240
2020-09-12T00:00:00,1242
2020-09-13T00:00:00,837
2020-09-14T00:00:00,1079
2020-09-15T00:00:00,1001
2020-09-16T00:00:00,1033
2020-09-17T00:00:00,1067
2020-09-18T00:00:00,1011
2020-09-19T00:00:00,951
2020-09-20T00:00:00,762
2020-09-21T00:00:00,856
2020-09-22T00:00:00,685
2020-09-23T00:00:00,903
2020-09-24T00:00:00,991
2020-09-25T00:00:00,1150
2020-09-26T00:00:00,1115
2020-09-27T00:00:00,800
2020-09-28T00:00:00,993
2020-09-29T00:00:00,1105
2020-09-30T00:00:00,1080
2020-10-01T00:00:00,1327
2020-10-02T00:00:00,1495
2020-10-03T00:00:00,1157
2020-10-04T00:00:00,941
2020-10-05T00:00:00,1057
2020-10-06T00:00:00,1335
2020-10-07T00:00:00,1424
2020-10-08T00:00:00,1539
2020-10-09T00:00:00,1840
2020-10-10T00:00:00,1356
2020-10-11T00:00:00,1291
2020-10-12T00:00:00,1430
2020-10-13T00:00:00,1447
2020-10-14T00:00:00,2039
2020-10-15T00:00:00,2178
2020-10-16T00:00:00,2148
2020-10-17T00:00:00,2234
2020-10-18T00:00:00,1562
2020-10-19T00:00:00,1837
2020-10-20T00:00:00,2015
2020-10-21T00:00:00,2366
