2020-08-30T00:00:00,1137
2020-08-31T00:00:00,1425
2020-09-01T00:00:00,2306
2020-09-02T00:00:00,1938
2020-09-03T00:00:00,2574
2020-09-04T00:00:00,1991
2020-09-05T00:00:00,2168
2020-09-06T00:00:00,1492
2020-09-07T00:00:00,531
2020-09-08T00:00:00,1446
2020-09-09T00:00:00,1940
2020-09-10T00:00:00,1964
2020-09-11T00:00:00,1654
2020-09-12T00:00:00,2077
2020-09-13T00:00:00,1396
2020-09-14T00:00:00,984
2020-09-15T00:00:00,1657
2020-09-16T00:00:00,2007
2020-09-17T00:00:00,1856
2020-09-18T00:00:00,1951
2020-09-19T00:00:00,1889
2020-09-20T00:00:00,1037
2020-09-21T00:00:00,879
2020-09-22T00:00:00,955
2020-09-23T00:00:00,1867
2020-09-24T00:00:00,1537
2020-09-25T00:00:00,1755
2020-09-26T00:00:00,1464
2020-09-27T00:00:00,768
2020-09-28T00:00:00,642
2020-09-29T00:00:00,1056
2020-09-30T00:00:00,1466
2020-10-01T00:00:00,1525
2020-10-02T00:00:00,1396
2020-10-03T00:00:00,1535
2020-10-04T00:00:00,837
2020-10-05T00:00:00,741
2020-10-06T00:00:00,974
2020-10-07T00:00:00,1668
2020-10-08T00:00:00,1373
2020-10-09T00:00:00,1792
2020-10-10T00:00:00,1417
2020-10-11T00:00:00,1235
2020-10-12T00:00:00,906
2020-10-13T00:00:00,1181
2020-10-14T00:00:00,1544
2020-10-15T00:00:00,1791
2020-10-16T00:00:00,1786
2020-10-17T00:00:00,1589
2020-10-18T00:00:00,1305
2020-10-19T00:00:00,734
2020-10-20T00:00:00,1336
2020-10-21T00:00:00,1459
