2020-09-06T00:00:00,1210
2020-09-07T00:00:00,872
2020-09-08T00:00:00,1249
2020-09-09T00:00:00,1402
2020-09-10T00:00:00,1231
2020-09-11T00:00:00,1608
2020-09-12T00:00:00,1800
2020-09-13T00:00:00,1518
2020-09-14T00:00:00,1454
2020-09-15T00:00:00,1630
2020-09-16T00:00:00,1310
2020-09-17T00:00:00,1557
2020-09-18T00:00:00,1993
2020-09-19T00:00:00,1247
2020-09-20T00:00:00,1206
2020-09-21T00:00:00,1814
2020-09-22T00:00:00,1760
2020-09-23T00:00:00,1550
2020-09-24T00:00:00,1361
2020-09-25T00:00:00,2059
2020-09-26T00:00:00,1395
2020-09-27T00:00:00,1176
2020-09-28T00:00:00,1779
2020-09-29T00:00:00,922
2020-09-30T00:00:00,1249
2020-10-01T00:00:00,1713
2020-10-02T00:00:00,1947
2020-10-03T00:00:00,1101
2020-10-04T00:00:00,865
2020-10-05T00:00:00,1606
2020-10-06T00:00:00,1875
2020-10-07T00:00:00,2090
2020-10-08T00:00:00,1470
2020-10-09T00:00:00,2302
2020-10-10T00:00:00,3165
2020-10-11T00:00:00,282
2020-10-12T00:00:00,979
2020-10-13T00:00:00,1036
2020-10-14T00:00:00,3717
2020-10-15T00:00:00,1929
2020-10-16T00:00:00,2622
2020-10-17T00:00:00,1890
2020-10-18T00:00:00,1502
2020-10-19T00:00:00,2093
2020-10-20T00:00:00,642
2020-10-21T00:00:00,1120
