2020-09-07T00:00:00,590
2020-09-08T00:00:00,390
2020-09-09T00:00:00,724
2020-09-10T00:00:00,788
2020-09-11T00:00:00,1274
2020-09-12T00:00:00,1074
2020-09-13T00:00:00,1243
2020-09-14T00:00:00,735
2020-09-15T00:00:00,690
2020-09-16T00:00:00,580
2020-09-17T00:00:00,838
2020-09-18T00:00:00,1037
2020-09-19T00:00:00,1082
2020-09-20T00:00:00,746
2020-09-21T00:00:00,523
2020-09-22T00:00:00,613
2020-09-23T00:00:00,714
2020-09-24T00:00:00,903
2020-09-25T00:00:00,1175
2020-09-26T00:00:00,1163
2020-09-27T00:00:00,902
2020-09-28T00:00:00,860
2020-09-29T00:00:00,746
2020-09-30T00:00:00,968
2020-10-01T00:00:00,1164
2020-10-02T00:00:00,1500
2020-10-03T00:00:00,1455
2020-10-04T00:00:00,1087
2020-10-05T00:00:00,784
2020-10-06T00:00:00,996
2020-10-07T00:00:00,1288
2020-10-08T00:00:00,1461
2020-10-09T00:00:00,1834
2020-10-10T00:00:00,1925
2020-10-11T00:00:00,1570
2020-10-12T00:00:00,1574
2020-10-13T00:00:00,1572
2020-10-14T00:00:00,1165
2020-10-15T00:00:00,1947
2020-10-16T00:00:00,2298
2020-10-17T00:00:00,2485
2020-10-18T00:00:00,1605
2020-10-19T00:00:00,1583
2020-10-20T00:00:00,1500
2020-10-21T00:00:00,1734
