2020-09-12T00:00:00,943
2020-09-13T00:00:00,1109
2020-09-14T00:00:00,704
2020-09-15T00:00:00,701
2020-09-16T00:00:00,927
2020-09-17T00:00:00,670
2020-09-18T00:00:00,1106
2020-09-19T00:00:00,1301
2020-09-20T00:00:00,798
2020-09-21T00:00:00,818
2020-09-22T00:00:00,804
2020-09-23T00:00:00,569
2020-09-24T00:00:00,1053
2020-09-25T00:00:00,2452
2020-09-26T00:00:00,933
2020-09-27T00:00:00,730
2020-09-28T00:00:00,662
2020-09-29T00:00:00,571
2020-09-30T00:00:00,1147
2020-10-01T00:00:00,1043
2020-10-02T00:00:00,954
2020-10-03T00:00:00,1682
2020-10-04T00:00:00,789
2020-10-05T00:00:00,544
2020-10-06T00:00:00,764
2020-10-07T00:00:00,941
2020-10-08T00:00:00,557
2020-10-09T00:00:00,1490
2020-10-10T00:00:00,1061
2020-10-11T00:00:00,816
2020-10-12T00:00:00,734
2020-10-13T00:00:00,1117
2020-10-14T00:00:00,784
2020-10-15T00:00:00,1185
2020-10-16T00:00:00,1212
2020-10-17T00:00:00,1288
2020-10-18T00:00:00,964
2020-10-19T00:00:00,859
2020-10-20T00:00:00,1043
2020-10-21T00:00:00,1146
