2020-09-07T00:00:00,197
2020-09-08T00:00:00,180
2020-09-09T00:00:00,288
2020-09-10T00:00:00,285
2020-09-11T00:00:00,305
2020-09-12T00:00:00,430
2020-09-13T00:00:00,330
2020-09-14T00:00:00,391
2020-09-15T00:00:00,543
2020-09-16T00:00:00,493
2020-09-17T00:00:00,545
2020-09-18T00:00:00,664
2020-09-19T00:00:00,417
2020-09-20T00:00:00,554
2020-09-21T00:00:00,688
2020-09-22T00:00:00,616
2020-09-23T00:00:00,634
2020-09-24T00:00:00,559
2020-09-25T00:00:00,761
2020-09-26T00:00:00,467
2020-09-27T00:00:00,499
2020-09-28T00:00:00,495
2020-09-29T00:00:00,491
2020-09-30T00:00:00,632
2020-10-01T00:00:00,633
2020-10-02T00:00:00,731
2020-10-03T00:00:00,475
2020-10-04T00:00:00,460
2020-10-05T00:00:00,640
2020-10-06T00:00:00,506
2020-10-07T00:00:00,875
2020-10-08T00:00:00,776
2020-10-09T00:00:00,882
2020-10-10T00:00:00,979
2020-10-11T00:00:00,705
2020-10-12T00:00:00,747
2020-10-13T00:00:00,915
2020-10-14T00:00:00,791
2020-10-15T00:00:00,1238
2020-10-16T00:00:00,1269
2020-10-17T00:00:00,1092
2020-10-18T00:00:00,999
2020-10-19T00:00:00,924
2020-10-20T00:00:00,1239
2020-10-21T00:00:00,1279
