2020-08-27T00:00:00,3269
2020-08-28T00:00:00,3815
2020-08-29T00:00:00,3197
2020-08-30T00:00:00,2583
2020-08-31T00:00:00,1885
2020-09-01T00:00:00,7569
2020-09-02T00:00:00,2402
2020-09-03T00:00:00,3571
2020-09-04T00:00:00,3198
2020-09-05T00:00:00,3656
2020-09-06T00:00:00,2564
2020-09-07T00:00:00,1838
2020-09-08T00:00:00,1823
2020-09-09T00:00:00,2056
2020-09-10T00:00:00,2583
2020-09-11T00:00:00,3650
2020-09-12T00:00:00,3190
2020-09-13T00:00:00,2423
2020-09-14T00:00:00,1736
2020-09-15T00:00:00,3116
2020-09-16T00:00:00,2355
2020-09-17T00:00:00,3255
2020-09-18T00:00:00,3204
2020-09-19T00:00:00,3573
2020-09-20T00:00:00,2521
2020-09-21T00:00:00,1685
2020-09-22T00:00:00,2470
2020-09-23T00:00:00,2590
2020-09-24T00:00:00,2541
2020-09-25T00:00:00,2847
2020-09-26T00:00:00,2795
2020-09-27T00:00:00,1882
2020-09-28T00:00:00,738
2020-09-29T00:00:00,3266
2020-09-30T00:00:00,1948
2020-10-01T00:00:00,2628
2020-10-02T00:00:00,2660
2020-10-03T00:00:00,2787
2020-10-04T00:00:00,1868
2020-10-05T00:00:00,1415
2020-10-06T00:00:00,2251
2020-10-07T00:00:00,2582
2020-10-08T00:00:00,3306
2020-10-09T00:00:00,2908
2020-10-10T00:00:00,0
2020-10-11T00:00:00,5570
2020-10-12T00:00:00,1533
2020-10-13T00:00:00,2725
2020-10-14T00:00:00,2883
2020-10-15T00:00:00,3356
2020-10-16T00:00:00,3449
2020-10-17T00:00:00,4044
2020-10-18T00:00:00,2539
2020-10-19T00:00:00,1707
2020-10-20T00:00:00,3662
2020-10-21T00:00:00,2144
